0.004439934,0.285714286,0.140350862,0.01369863,0.984282154,0.629409523,0.982962913
0.048078143,0.285714286,0.140350862,0.01369863,0.984282154,0.629409523,0.982962913
0.197767347,0.285714286,0.140350862,0.01369863,0.984282154,0.629409523,0.982962913
0.023595078,0.285714286,0.140350862,0.01369863,0.984282154,0.629409523,0.982962913
0.002790816,0,0.122807005,0.02739726,0.984377995,0.75,0.933012702
0.026639604,0,0.122807005,0.02739726,0.984377995,0.75,0.933012702
0.104275022,0,0.122807005,0.02739726,0.984377995,0.75,0.933012702
0.01471521,0,0.122807005,0.02739726,0.984377995,0.75,0.933012702
0.001268553,0.238095238,0.105263147,0.01369863,0.984377995,0.853553391,0.853553391
0.017759736,0.238095238,0.105263147,0.01369863,0.984377995,0.853553391,0.853553391
0.071038945,0.238095238,0.105263147,0.01369863,0.984377995,0.853553391,0.853553391
0.006089052,0.238095238,0.105263147,0.01369863,0.984377995,0.853553391,0.853553391
0.001902829,0.142857143,0.087719289,0.01369863,0.984665517,0.933012702,0.75
0.019028289,0.142857143,0.087719289,0.01369863,0.984665517,0.933012702,0.75
0.061397945,0.142857143,0.087719289,0.01369863,0.984665517,0.933012702,0.75
0.006977039,0.142857143,0.087719289,0.01369863,0.984665517,0.933012702,0.75
0.001395408,0.285714286,0.070175431,0.04109589,0.984761357,0.982962913,0.629409523
0.022707091,0.285714286,0.070175431,0.04109589,0.984761357,0.982962913,0.629409523
0.082582773,0.285714286,0.070175431,0.04109589,0.984761357,0.982962913,0.629409523
0.010402131,0.285714286,0.070175431,0.04109589,0.984761357,0.982962913,0.629409523
0.00241025,0.238095238,0.052631573,0.068493151,0.984857198,1,0.5
0.035138907,0.238095238,0.052631573,0.068493151,0.984857198,1,0.5
0.101484207,0.238095238,0.052631573,0.068493151,0.984857198,1,0.5
0.027273881,0.238095238,0.052631573,0.068493151,0.984857198,1,0.5
0.006977039,0.142857143,0.035087716,0.054794521,0.984665517,0.982962913,0.370590477
0.055816314,0.142857143,0.035087716,0.054794521,0.984665517,0.982962913,0.370590477
0.173537993,0.142857143,0.035087716,0.054794521,0.984665517,0.982962913,0.370590477
0.037676012,0.142857143,0.035087716,0.054794521,0.984665517,0.982962913,0.370590477
0.011670684,0.238095238,0.052631573,0.01369863,0.984377995,0.933012702,0.25
0.074590892,0.238095238,0.052631573,0.01369863,0.984377995,0.933012702,0.25
0.288468857,0.238095238,0.052631573,0.01369863,0.984377995,0.933012702,0.25
0.050107827,0.238095238,0.052631573,0.01369863,0.984377995,0.933012702,0.25
0.00723075,0.333333333,0.035087716,0.02739726,0.984282154,0.853553391,0.146446609
0.080172523,0.333333333,0.035087716,0.02739726,0.984282154,0.853553391,0.146446609
0.360649499,0.333333333,0.035087716,0.02739726,0.984282154,0.853553391,0.146446609
0.042242801,0.333333333,0.035087716,0.02739726,0.984282154,0.853553391,0.146446609
0.005581631,0.285714286,0.035087716,0.01369863,0.984090473,0.75,0.066987298
0.074844602,0.285714286,0.035087716,0.01369863,0.984090473,0.75,0.066987298
0.319548395,0.285714286,0.035087716,0.01369863,0.984090473,0.75,0.066987298
0.033616643,0.285714286,0.035087716,0.01369863,0.984090473,0.75,0.066987298
0.006596473,0.380952381,0.017543858,0.04109589,0.984282154,0.629409523,0.017037087
0.057719142,0.380952381,0.017543858,0.04109589,0.984282154,0.629409523,0.017037087
0.256120766,0.380952381,0.017543858,0.04109589,0.984282154,0.629409523,0.017037087
0.033616643,0.380952381,0.017543858,0.04109589,0.984282154,0.629409523,0.017037087
0.004947355,0.285714286,0.035087716,0.082191781,0.984473836,0.5,0
0.052391222,0.285714286,0.035087716,0.082191781,0.984473836,0.5,0
0.276544463,0.285714286,0.035087716,0.082191781,0.984473836,0.5,0
0.039451985,0.285714286,0.035087716,0.082191781,0.984473836,0.5,0
0.006215908,0.428571429,0.035087716,0.082191781,0.984473836,0.370590477,0.017037087
0.055308893,0.428571429,0.035087716,0.082191781,0.984473836,0.370590477,0.017037087
0.310414817,0.428571429,0.035087716,0.082191781,0.984473836,0.370590477,0.017037087
0.031713815,0.428571429,0.035087716,0.082191781,0.984473836,0.370590477,0.017037087
0.007991881,0.285714286,0.070175431,0.123287671,0.984186314,0.25,0.066987298
0.062666498,0.285714286,0.070175431,0.123287671,0.984186314,0.25,0.066987298
0.383229735,0.285714286,0.070175431,0.123287671,0.984186314,0.25,0.066987298
0.035773183,0.285714286,0.070175431,0.123287671,0.984186314,0.25,0.066987298
0.008245592,0.333333333,0.087719289,0.178082192,0.983994633,0.146446609,0.146446609
0.067994418,0.333333333,0.087719289,0.178082192,0.983994633,0.146446609,0.146446609
0.451477864,0.333333333,0.087719289,0.178082192,0.983994633,0.146446609,0.146446609
0.049727261,0.333333333,0.087719289,0.178082192,0.983994633,0.146446609,0.146446609
0.009006723,0.261904762,0.087719289,0.301369863,0.98341959,0.066987298,0.25
0.064315616,0.261904762,0.087719289,0.301369863,0.98341959,0.066987298,0.25
0.494989217,0.261904762,0.087719289,0.301369863,0.98341959,0.066987298,0.25
0.051756945,0.261904762,0.087719289,0.301369863,0.98341959,0.066987298,0.25
0.008372447,0.333333333,0.052631573,0.365296804,0.982748706,0.017037087,0.370590477
0.0759863,0.333333333,0.052631573,0.365296804,0.982748706,0.017037087,0.370590477
0.616516555,0.333333333,0.052631573,0.365296804,0.982748706,0.017037087,0.370590477
0.050234682,0.333333333,0.052631573,0.365296804,0.982748706,0.017037087,0.370590477
0.010148421,0.357142857,0.017543858,0.383561644,0.982077823,0,0.5
0.09070151,0.357142857,0.017543858,0.383561644,0.982077823,0,0.5
0.740961563,0.357142857,0.017543858,0.383561644,0.982077823,0,0.5
0.047824432,0.357142857,0.017543858,0.383561644,0.982077823,0,0.5
0.010782697,0.333333333,0,0.383561644,0.981215258,0.017037087,0.629409523
0.10541672,0.333333333,0,0.383561644,0.981215258,0.017037087,0.629409523
0.826969428,0.333333333,0,0.383561644,0.981215258,0.017037087,0.629409523
0.05404034,0.333333333,0,0.383561644,0.981215258,0.017037087,0.629409523
0.009387289,0.238095238,0,0.383561644,0.981119417,0.066987298,0.75
0.121907903,0.238095238,0,0.383561644,0.981119417,0.066987298,0.75
0.828491691,0.238095238,0,0.383561644,0.981119417,0.066987298,0.75
0.059748827,0.238095238,0,0.383561644,0.981119417,0.066987298,0.75
0.011924394,0.476190476,-0.017543858,0.383561644,0.980352693,0.146446609,0.853553391
0.120766206,0.476190476,-0.017543858,0.383561644,0.980352693,0.146446609,0.853553391
0.684003552,0.476190476,-0.017543858,0.383561644,0.980352693,0.146446609,0.853553391
0.065584168,0.476190476,-0.017543858,0.383561644,0.980352693,0.146446609,0.853553391
0.010402131,0.619047619,-0.017543858,0.369863014,0.979585969,0.25,0.933012702
0.121781048,0.619047619,-0.017543858,0.369863014,0.979585969,0.25,0.933012702
0.59926424,0.619047619,-0.017543858,0.369863014,0.979585969,0.25,0.933012702
0.078777115,0.619047619,-0.017543858,0.369863014,0.979585969,0.25,0.933012702
0.011036407,0.523809524,-0.035087716,0.369863014,0.979202607,0.370590477,0.982962913
0.134973995,0.523809524,-0.035087716,0.369863014,0.979202607,0.370590477,0.982962913
0.606114423,0.523809524,-0.035087716,0.369863014,0.979202607,0.370590477,0.982962913
0.07382976,0.523809524,-0.035087716,0.369863014,0.979202607,0.370590477,0.982962913
0.009767855,0.634920635,-0.035087716,0.356164384,0.978915085,0.5,1
0.134466574,0.634920635,-0.035087716,0.356164384,0.978915085,0.5,1
0.507167322,0.634920635,-0.035087716,0.356164384,0.978915085,0.5,1
0.070785234,0.634920635,-0.035087716,0.356164384,0.978915085,0.5,1
0.005835342,0.571428571,-0.035087716,0.356164384,0.978627564,0.629409523,0.982962913
0.108588101,0.571428571,-0.035087716,0.356164384,0.978627564,0.629409523,0.982962913
0.373335025,0.571428571,-0.035087716,0.356164384,0.978627564,0.629409523,0.982962913
0.060509958,0.571428571,-0.035087716,0.356164384,0.978627564,0.629409523,0.982962913
0.004947355,0.476190476,-0.040935668,0.356164384,0.978340042,0.75,0.933012702
0.091462641,0.476190476,-0.040935668,0.356164384,0.978340042,0.75,0.933012702
0.233033109,0.476190476,-0.040935668,0.356164384,0.978340042,0.75,0.933012702
0.037295446,0.476190476,-0.040935668,0.356164384,0.978340042,0.75,0.933012702
0.002917671,0.380952381,-0.052631573,0.342465753,0.978244202,0.853553391,0.853553391
0.056958011,0.380952381,-0.052631573,0.342465753,0.978244202,0.853553391,0.853553391
0.159076494,0.380952381,-0.052631573,0.342465753,0.978244202,0.853553391,0.853553391
0.018394012,0.380952381,-0.052631573,0.342465753,0.978244202,0.853553391,0.853553391
0.00266396,0.428571429,-0.057017538,0.342465753,0.977764999,0.933012702,0.75
0.045033617,0.428571429,-0.057017538,0.342465753,0.977764999,0.933012702,0.75
0.108207535,0.428571429,-0.057017538,0.342465753,0.977764999,0.933012702,0.75
0.020169986,0.428571429,-0.057017538,0.342465753,0.977764999,0.933012702,0.75
0.00241025,0.285714286,-0.052631573,0.342465753,0.977285796,0.982962913,0.629409523
0.029176709,0.285714286,-0.052631573,0.342465753,0.977285796,0.982962913,0.629409523
0.081567931,0.285714286,-0.052631573,0.342465753,0.977285796,0.982962913,0.629409523
0.015222631,0.285714286,-0.052631573,0.342465753,0.977285796,0.982962913,0.629409523
0.00241025,0.404761905,-0.052631573,0.342465753,0.977189956,1,0.5
0.023468223,0.404761905,-0.052631573,0.342465753,0.977189956,1,0.5
0.062793353,0.404761905,-0.052631573,0.342465753,0.977189956,1,0.5
0.022072815,0.404761905,-0.052631573,0.342465753,0.977189956,1,0.5
0.002917671,0.428571429,-0.052631573,0.342465753,0.976614913,0.982962913,0.370590477
0.030698972,0.428571429,-0.052631573,0.342465753,0.976614913,0.982962913,0.370590477
0.073956616,0.428571429,-0.052631573,0.342465753,0.976614913,0.982962913,0.370590477
0.024102499,0.428571429,-0.052631573,0.342465753,0.976614913,0.982962913,0.370590477
0.004566789,0.174603175,-0.052631573,0.351598174,0.976519072,0.933012702,0.25
0.035519472,0.174603175,-0.052631573,0.351598174,0.976519072,0.933012702,0.25
0.092604338,0.174603175,-0.052631573,0.351598174,0.976519072,0.933012702,0.25
0.027273881,0.174603175,-0.052631573,0.351598174,0.976519072,0.933012702,0.25
0.005454776,0.174603175,-0.058479526,0.360730594,0.975944029,0.853553391,0.146446609
0.051122669,0.174603175,-0.058479526,0.360730594,0.975944029,0.853553391,0.146446609
0.143219586,0.174603175,-0.058479526,0.360730594,0.975944029,0.853553391,0.146446609
0.033743499,0.174603175,-0.058479526,0.360730594,0.975944029,0.853553391,0.146446609
0.006089052,0.130952381,-0.057017538,0.359589041,0.975848189,0.75,0.066987298
0.05886084,0.130952381,-0.057017538,0.359589041,0.975848189,0.75,0.066987298
0.180007611,0.130952381,-0.057017538,0.359589041,0.975848189,0.75,0.066987298
0.034758341,0.130952381,-0.057017538,0.359589041,0.975848189,0.75,0.066987298
0.004693645,0,-0.052631573,0.342465753,0.97613571,0.629409523,0.017037087
0.064696182,0,-0.052631573,0.342465753,0.97613571,0.629409523,0.017037087
0.224914373,0,-0.052631573,0.342465753,0.97613571,0.629409523,0.017037087
0.040466827,0,-0.052631573,0.342465753,0.97613571,0.629409523,0.017037087
0.008118737,0,-0.052631573,0.342465753,0.97613571,0.5,0
0.069643537,0,-0.052631573,0.342465753,0.97613571,0.5,0
0.259545858,0,-0.052631573,0.342465753,0.97613571,0.5,0
0.043384498,0,-0.052631573,0.342465753,0.97613571,0.5,0
0.006342763,0.19047619,-0.026315787,0.356164384,0.97613571,0.370590477,0.017037087
0.070277813,0.19047619,-0.026315787,0.356164384,0.97613571,0.370590477,0.017037087
0.289864265,0.19047619,-0.026315787,0.356164384,0.97613571,0.370590477,0.017037087
0.040213117,0.19047619,-0.026315787,0.356164384,0.97613571,0.370590477,0.017037087
0.007738171,0.071428571,0,0.363013699,0.975560667,0.25,0.066987298
0.077508563,0.071428571,0,0.363013699,0.975560667,0.25,0.066987298
0.275149055,0.071428571,0,0.363013699,0.975560667,0.25,0.066987298
0.035900038,0.071428571,0,0.363013699,0.975560667,0.25,0.066987298
0.007103894,0,0.070175431,0.383561644,0.975273145,0.146446609,0.146446609
0.079284536,0,0.070175431,0.383561644,0.975273145,0.146446609,0.146446609
0.281111252,0,0.070175431,0.383561644,0.975273145,0.146446609,0.146446609
0.047443867,0,0.070175431,0.383561644,0.975273145,0.146446609,0.146446609
0.006977039,0.285714286,0.105263147,0.397260274,0.974698102,0.066987298,0.25
0.080933655,0.285714286,0.105263147,0.397260274,0.974698102,0.066987298,0.25
0.308511988,0.285714286,0.105263147,0.397260274,0.974698102,0.066987298,0.25
0.051122669,0.285714286,0.105263147,0.397260274,0.974698102,0.066987298,0.25
0.008118737,0.238095238,0.122807005,0.383561644,0.973643857,0.017037087,0.370590477
0.089940378,0.238095238,0.122807005,0.383561644,0.973643857,0.017037087,0.370590477
0.389191932,0.238095238,0.122807005,0.383561644,0.973643857,0.017037087,0.370590477
0.051249524,0.238095238,0.122807005,0.383561644,0.973643857,0.017037087,0.370590477
0.007991881,0.285714286,0.140350862,0.410958904,0.972685451,0,0.5
0.109349233,0.285714286,0.140350862,0.410958904,0.972685451,0,0.5
0.417353799,0.285714286,0.140350862,0.410958904,0.972685451,0,0.5
0.055816314,0.285714286,0.140350862,0.410958904,0.972685451,0,0.5
0.009641,0.285714286,0.15789472,0.410958904,0.971247844,0.017037087,0.629409523
0.121146772,0.285714286,0.15789472,0.410958904,0.971247844,0.017037087,0.629409523
0.495116073,0.285714286,0.15789472,0.410958904,0.971247844,0.017037087,0.629409523
0.058480274,0.285714286,0.15789472,0.410958904,0.971247844,0.017037087,0.629409523
0.009006723,0.380952381,0.192982436,0.438356164,0.970385279,0.066987298,0.75
0.134847139,0.380952381,0.192982436,0.438356164,0.970385279,0.066987298,0.75
0.553723202,0.380952381,0.192982436,0.438356164,0.970385279,0.066987298,0.75
0.069262971,0.380952381,0.192982436,0.438356164,0.970385279,0.066987298,0.75
0.012178105,0.333333333,0.192982436,0.438356164,0.970097757,0.146446609,0.853553391
0.136749968,0.333333333,0.192982436,0.438356164,0.970097757,0.146446609,0.853553391
0.480527718,0.333333333,0.192982436,0.438356164,0.970097757,0.146446609,0.853553391
0.066725866,0.333333333,0.192982436,0.438356164,0.970097757,0.146446609,0.853553391
0.010402131,0.142857143,0.228070151,0.452054795,0.970001917,0.25,0.933012702
0.130407205,0.142857143,0.228070151,0.452054795,0.970001917,0.25,0.933012702
0.479766586,0.142857143,0.228070151,0.452054795,0.970001917,0.25,0.933012702
0.060129392,0.142857143,0.228070151,0.452054795,0.970001917,0.25,0.933012702
0.010909552,0.333333333,0.210526294,0.452054795,0.969906076,0.370590477,0.982962913
0.137130534,0.333333333,0.210526294,0.452054795,0.969906076,0.370590477,0.982962913
0.558036281,0.333333333,0.210526294,0.452054795,0.969906076,0.370590477,0.982962913
0.07382976,0.333333333,0.210526294,0.452054795,0.969906076,0.370590477,0.982962913
0.011670684,0.333333333,0.228070151,0.452054795,0.969906076,0.5,1
0.138906508,0.333333333,0.228070151,0.452054795,0.969906076,0.5,1
0.559431688,0.333333333,0.228070151,0.452054795,0.969906076,0.5,1
0.061778511,0.333333333,0.228070151,0.452054795,0.969906076,0.5,1
0.010275276,0.285714286,0.245614009,0.465753425,0.970193598,0.629409523,0.982962913
0.142458455,0.285714286,0.245614009,0.465753425,0.970193598,0.629409523,0.982962913
0.507547888,0.285714286,0.245614009,0.465753425,0.970193598,0.629409523,0.982962913
0.046429024,0.285714286,0.245614009,0.465753425,0.970193598,0.629409523,0.982962913
0.006596473,0.285714286,0.263157867,0.479452055,0.970385279,0.75,0.933012702
0.126094127,0.285714286,0.263157867,0.479452055,0.970385279,0.75,0.933012702
0.372573893,0.285714286,0.263157867,0.479452055,0.970385279,0.75,0.933012702
0.034631485,0.285714286,0.263157867,0.479452055,0.970385279,0.75,0.933012702
0.005835342,0.476190476,0.245614009,0.465753425,0.9706728,0.853553391,0.853553391
0.085500444,0.476190476,0.245614009,0.465753425,0.9706728,0.853553391,0.853553391
0.266269187,0.476190476,0.245614009,0.465753425,0.9706728,0.853553391,0.853553391
0.024990486,0.476190476,0.245614009,0.465753425,0.9706728,0.853553391,0.853553391
0.005835342,0.619047619,0.228070151,0.410958904,0.970864482,0.933012702,0.75
0.059748827,0.619047619,0.228070151,0.410958904,0.970864482,0.933012702,0.75
0.173030572,0.619047619,0.228070151,0.410958904,0.970864482,0.933012702,0.75
0.023595078,0.619047619,0.228070151,0.410958904,0.970864482,0.933012702,0.75
0.004947355,0.333333333,0.192982436,0.397260274,0.971056163,0.982962913,0.629409523
0.040720538,0.333333333,0.192982436,0.397260274,0.971056163,0.982962913,0.629409523
0.091335786,0.333333333,0.192982436,0.397260274,0.971056163,0.982962913,0.629409523
0.01471521,0.333333333,0.192982436,0.397260274,0.971056163,0.982962913,0.629409523
0.00266396,0.428571429,0.175438578,0.315068493,0.971152003,1,0.5
0.036534314,0.428571429,0.175438578,0.315068493,0.971152003,1,0.5
0.068248129,0.428571429,0.175438578,0.315068493,0.971152003,1,0.5
0.018774578,0.428571429,0.175438578,0.315068493,0.971152003,1,0.5
0.002537105,0.380952381,0.140350862,0.287671233,0.971631206,0.982962913,0.370590477
0.035265762,0.380952381,0.140350862,0.287671233,0.971631206,0.982962913,0.370590477
0.063047063,0.380952381,0.140350862,0.287671233,0.971631206,0.982962913,0.370590477
0.020423697,0.380952381,0.140350862,0.287671233,0.971631206,0.982962913,0.370590477
0.00266396,0.238095238,0.105263147,0.315068493,0.972014568,0.933012702,0.25
0.032728657,0.238095238,0.105263147,0.315068493,0.972014568,0.933012702,0.25
0.064442471,0.238095238,0.105263147,0.315068493,0.972014568,0.933012702,0.25
0.01978942,0.238095238,0.105263147,0.315068493,0.972014568,0.933012702,0.25
0.003551947,0.238095238,0.087719289,0.273972603,0.972589611,0.853553391,0.146446609
0.040086262,0.238095238,0.087719289,0.273972603,0.972589611,0.853553391,0.146446609
0.106938983,0.238095238,0.087719289,0.273972603,0.972589611,0.853553391,0.146446609
